time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2020-10-01 00:00:00,1,17,0.0,0.0,0.0,0.062,10.584,6.0,3,,,,,,,,infeasible
2020-10-01 00:30:00,1,17,0.0,0.0,0.0,0.12409999999999999,9.261,6.0,3,,,,,,,,infeasible
2020-10-01 01:00:00,1,17,0.0,0.0,0.0,0.1517,8.904,6.0,3,,,,,,,,infeasible
2020-10-01 01:30:00,1,17,0.0,0.0,0.0,0.062,6.699,6.0,3,,,,,,,,infeasible
2020-10-01 02:00:00,1,17,0.0,0.0,0.0,0.1931,7.056,6.0,3,,,,,,,,infeasible
2020-10-01 02:30:00,1,17,0.0,0.0,0.0,0.08436666666666666,7.056,6.0,3,,,,,,,,infeasible
2020-10-01 03:00:00,1,17,0.0,0.0,0.0,0.10133333333333332,7.014,6.0,3,,,,,,,,infeasible
2020-10-01 03:30:00,1,17,0.0,0.0,0.0,0.0868,6.678,6.0,3,,,,,,,,infeasible
2020-10-01 04:00:00,1,17,0.0,0.0,0.0,0.1931,6.9195,6.0,3,,,,,,,,infeasible
2020-10-01 04:30:00,1,17,0.0,0.0,0.0,0.1385,7.56,6.0,3,,,,,,,,infeasible
2020-10-01 05:00:00,1,17,0.0,0.0,0.0,0.062,7.581,6.0,3,,,,,,,,infeasible
2020-10-01 05:30:00,1,17,0.0,0.0,0.0,0.21380000000000002,8.6205,6.0,3,,,,,,,,infeasible
2020-10-01 06:00:00,1,17,0.0,0.0,0.0,0.1178,8.862,6.0,3,,,,,,,,infeasible
2020-10-01 06:30:00,1,17,0.0,0.0,0.0,0.1034,9.4815,6.0,3,,,,,,,,infeasible
2020-10-01 07:00:00,1,17,0.0,0.0,0.0,0.1999333333333333,11.2455,6.0,3,,,,,,,,infeasible
2020-10-01 07:30:00,1,17,0.0,0.0,0.0,0.103,8.82,6.0,3,,,,,,,,infeasible
2020-10-01 08:00:00,1,17,0.0,0.0,0.0,0.1448,12.432,6.0,3,,,,,,,,infeasible
2020-10-01 08:30:00,1,17,0.0,0.0,0.0,0.38906666666666667,13.23,6.0,3,,,,,,,,infeasible
2020-10-01 09:00:00,1,17,0.0,0.0,0.0,0.44706666666666667,13.23,6.0,3,,,,,,,,infeasible
