time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 07:00:00,1,10,2.0,0.0,0.0,0.087,5.0715,6.0,0,21.91127587335275,55.0,0.12,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 07:30:00,1,10,0.0,0.0,0.0,0.15990000000000001,5.5125,6.0,0,22.130242396766807,55.0,0.12,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 08:00:00,1,10,0.14610830339192152,0.0,0.0,0.1475,9.261,6.0,0,22.0,55.0,0.12,511.3790618717253,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 08:30:00,1,10,0.0,0.0,0.0,0.216,11.7075,6.0,0,21.894570714313797,55.0,0.12,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 09:00:00,1,10,0.0,0.0,0.0,0.4359333333333333,12.348,6.0,0,21.782533163448733,55.0,0.12,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 09:30:00,1,10,0.0,0.0,0.0,2.0891666666666664,12.348,6.0,0,21.687041026445964,55.0,0.11933333333333333,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 10:00:00,1,10,0.0,0.0,0.0,0.6032333333333334,12.1275,6.0,0,21.592462541381806,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 10:30:00,1,10,0.0,0.0,0.0,1.9823666666666664,12.5265,6.0,0,21.514729560663802,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 11:00:00,1,10,0.0,0.0,0.0,0.33173333333333327,11.7495,6.0,0,21.415687588598438,55.0,0.08266666666666667,0.0,0.0,0.0,0.0,47.37918107899343,optimal
2021-02-07 11:30:00,1,10,0.0,0.0,0.0,0.2427,13.23,6.0,0,21.316475789995824,55.0,0.08133333333333333,0.0,0.0,0.0,0.0,46.75898297690787,optimal
2021-02-07 12:00:00,1,10,0.0,0.0,0.0,0.2817,14.3325,6.0,0,21.21166088693009,55.0,0.08133333333333333,0.0,0.0,0.0,0.0,46.1394050729244,optimal
2021-02-07 12:30:00,1,10,0.0,0.0,0.0,0.41483333333333333,14.994,6.0,0,21.116028325274858,55.0,0.07733333333333334,0.0,0.0,0.0,0.0,46.093265667851476,optimal
2021-02-07 13:00:00,1,10,0.0,0.0,0.0,0.40793333333333326,14.8155,6.0,0,21.041281633626355,55.0,0.07466666666666667,0.0,0.0,0.0,0.0,46.04717240218363,optimal
2021-02-07 13:30:00,1,10,0.0,0.0,0.0,1.862233333333333,14.112,6.0,0,20.963799477230502,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,46.001125229781444,optimal
2021-02-07 14:00:00,1,10,0.0,0.0,0.0,1.5938333333333332,14.007,6.0,0,20.88562335875629,55.0,0.07333333333333333,0.0,0.0,0.0,0.0,45.955124104551665,optimal
2021-02-07 14:30:00,1,10,0.0,0.0,0.0,0.24006666666666662,13.23,6.0,0,20.808287420015414,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.90916898044711,optimal
2021-02-07 15:00:00,1,10,0.0,0.0,0.0,0.42726666666666663,11.382,6.0,0,20.720777742678504,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.86325981146667,optimal
2021-02-07 15:30:00,1,10,0.0,0.0,0.0,0.36273333333333335,11.7495,6.0,0,20.65092480616267,55.0,0.07133333333333333,0.0,0.0,0.0,0.0,45.8173965516552,optimal
2021-02-07 16:00:00,1,10,0.0,0.0,0.0,0.3428333333333333,24.3285,6.0,0,20.587391342486377,55.0,0.07,0.0,0.0,0.0,0.0,45.771579155103545,optimal
2021-02-07 16:30:00,1,10,0.0,0.0,0.0,0.31326666666666664,28.917,6.0,0,20.5182292334647,55.0,0.07,0.0,0.0,0.0,0.0,45.725807575948444,optimal
2021-02-07 17:00:00,1,10,0.0,0.0,0.0,2.2062,31.3635,6.0,0,20.44527300416721,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.680081768372496,optimal
2021-02-07 17:30:00,1,10,0.0,0.0,0.0,0.6172000000000001,33.306,6.0,0,20.38069699732602,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.63440168660412,optimal
2021-02-07 18:00:00,1,10,0.0,0.0,0.0,0.44173333333333337,31.3425,6.0,0,20.325855314495296,55.0,0.06866666666666667,0.0,0.0,0.0,0.0,45.588767284917516,optimal
2021-02-07 18:30:00,1,10,0.0,0.0,0.0,1.0863666666666665,28.2555,6.0,0,20.258859727459097,55.0,0.06266666666666666,0.0,0.0,0.0,0.0,45.5431785176326,optimal
2021-02-07 19:00:00,1,10,0.0,0.0,0.0,0.7146666666666667,15.6975,6.0,0,20.203121269716878,55.0,0.04733333333333333,0.0,0.0,0.0,0.0,45.497635339114964,optimal
2021-02-07 19:30:00,1,10,0.0,0.0,0.0,1.0526666666666666,12.5475,6.0,0,20.14272548233373,55.0,0.046,0.0,0.0,0.0,0.0,45.45213770377585,optimal
2021-02-07 20:00:00,1,10,0.0,0.0,0.0,0.2855,12.0855,6.0,0,20.07299223209727,55.0,0.044,0.0,0.0,0.0,0.0,45.40668556607207,optimal
2021-02-07 20:30:00,1,10,0.0,0.0,0.0,1.7671333333333334,11.907,6.0,0,20.0,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.361278880506,optimal
2021-02-07 21:00:00,1,10,0.0,0.0,0.0,2.644233333333333,12.5685,6.0,0,19.93180487977538,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.31591760162549,optimal
2021-02-07 21:30:00,1,10,0.0,0.0,0.0,0.38663333333333333,13.146,6.0,0,19.87213716052214,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.270601684023866,optimal
2021-02-07 22:00:00,1,10,0.0,0.0,0.0,0.1972,10.584,6.0,0,19.802404165097254,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.22533108233984,optimal
2021-02-07 22:30:00,1,10,0.0,0.0,0.0,0.0805,6.678,6.0,0,19.694414861331243,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.1801057512575,optimal
2021-02-07 23:00:00,1,10,0.0,0.0,0.0,0.1905,7.938,6.0,0,19.571605173763977,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.13492564550624,optimal
2021-02-07 23:30:00,1,10,0.0,0.0,0.0,0.10006666666666666,5.292,6.0,0,19.455202546731805,55.0,0.04066666666666666,0.0,0.0,0.0,0.0,45.08979071986074,optimal
2021-02-08 00:00:00,1,10,2.0,0.0,0.0,0.063,5.9745,6.0,0,19.455202546731805,55.0,0.04066666666666666,7000.0,0.0,0.0,0.0,45.04470092914087,optimal
2021-02-08 00:30:00,1,10,2.0,0.0,0.0,0.055,7.938,6.0,0,19.68483111176491,55.0,0.07333333333333333,3586.333333333333,0.0,3413.666666666667,0.0,44.999656228211734,optimal
2021-02-08 01:00:00,1,10,2.0,0.0,0.0,0.055,8.6835,6.0,0,19.74201770758978,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.95465657198352,optimal
2021-02-08 01:30:00,1,10,2.0,0.0,0.0,0.055,7.665,6.0,0,19.96953289822375,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.90970191541154,optimal
2021-02-08 02:00:00,1,10,2.0,0.0,0.0,0.055,6.7725,6.0,0,20.19500324053972,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.86479221349613,optimal
2021-02-08 02:30:00,1,10,2.0,0.0,0.0,0.055,5.5755,6.0,0,20.418443801837732,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,44.819927421282635,optimal
2021-02-08 03:00:00,1,10,2.0,0.0,3.0,0.055,5.0925,6.0,0,20.64060638033692,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,46.20010749386135,optimal
2021-02-08 03:30:00,1,10,2.0,0.0,3.0,0.055,4.1895,6.0,0,20.861500392750546,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,47.57890738636749,optimal
2021-02-08 04:00:00,1,10,2.0,0.0,0.0,0.055,7.056,6.0,0,21.080398344464307,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,47.53132847898112,optimal
2021-02-08 04:30:00,1,10,2.0,0.0,1.2891516668171663,0.055,5.271,6.0,0,21.297314943290612,55.0,0.07333333333333333,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 05:00:00,1,10,2.0,0.0,0.0,0.2464,7.938,6.0,0,21.5118963676979,55.0,0.06666666666666667,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 05:30:00,1,10,2.0,0.0,0.0,1.319,7.938,6.0,0,21.74387084992144,55.0,0.06466666666666666,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 06:00:00,1,10,0.0,0.0,0.0,0.097,11.907,6.0,0,22.034504662257476,55.0,0.05297333333333333,0.0,0.0,0.0,0.0,47.87824355175888,optimal
2021-02-08 06:30:00,1,10,0.0,0.0,0.0,0.7068333333333334,11.025,6.0,0,21.91576142589697,55.0,0.04466666666666667,0.0,0.0,0.0,0.0,47.756608859966,optimal
2021-02-08 07:00:00,1,10,0.0,0.0,0.0,1.716,11.2875,6.0,0,21.813528464100713,55.0,0.03933333333333333,0.0,0.0,0.0,0.0,47.63509580286492,optimal
2021-02-08 07:30:00,1,10,0.0,0.0,0.0,1.1212666666666669,12.936,6.0,0,21.716358869153265,55.0,0.03666666666666667,0.0,0.0,0.0,0.0,47.51370425882093,optimal
2021-02-08 08:00:00,1,10,0.0,0.0,0.0,0.09553333333333332,13.0095,6.0,0,21.603097755680114,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.39243410632099,optimal
2021-02-08 08:30:00,1,10,0.0,0.0,0.0,0.14093333333333333,13.671,6.0,0,21.471802819112437,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.27128522397355,optimal
2021-02-08 09:00:00,1,10,0.0,0.0,0.0,0.065,13.188,6.0,0,21.338866079380825,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.15025749050846,optimal
2021-02-08 09:30:00,1,10,0.0,0.0,0.0,0.065,13.8495,6.0,0,21.196901612345233,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,47.02935078477683,optimal
2021-02-08 10:00:00,1,10,0.0,0.0,0.0,0.065,13.23,6.0,0,21.057088461956376,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.908564985750935,optimal
2021-02-08 10:30:00,1,10,0.0,0.0,0.0,0.065,13.3665,6.0,0,20.932906397310134,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.787899972524066,optimal
2021-02-08 11:00:00,1,10,0.0,0.0,0.0,0.065,13.0515,6.0,0,20.808534095287836,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.667355624310424,optimal
2021-02-08 11:30:00,1,10,0.0,0.0,0.0,0.065,13.5345,6.0,0,20.699860207557588,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,46.546931820444996,optimal
2021-02-08 12:00:00,1,10,0.0,0.0,0.0,0.063,14.154,6.0,0,20.592723916552625,55.0,0.03,0.0,0.0,0.0,0.0,46.42662844038343,optimal
2021-02-08 12:30:00,1,10,0.0,0.0,0.0,0.063,14.112,6.0,0,20.4993208117647,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,46.306445363701926,optimal
2021-02-08 13:00:00,1,10,0.0,0.0,0.0,2.0595,14.2485,6.0,0,20.41328165423632,55.0,0.027333333333333334,0.0,0.0,0.0,0.0,46.1863824700971,optimal
2021-02-08 13:30:00,1,10,0.0,0.0,0.0,1.0101,12.789,6.0,0,20.39638567447701,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,46.066439639385884,optimal
2021-02-08 14:00:00,1,10,0.0,0.0,0.0,0.137,13.0095,6.0,0,20.329449168536737,55.0,0.02666666666666667,0.0,0.0,0.0,0.0,45.94661675150538,optimal
2021-02-08 14:30:00,1,10,2.0,0.0,0.0,0.1606,12.1275,6.0,0,20.23450783963592,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,45.82691368651275,optimal
2021-02-08 15:00:00,1,10,0.5511539949440565,0.0,0.0,0.2407,12.348,6.0,0,20.48953355061831,55.0,0.02666666666666667,1929.038982304198,0.0,0.0,0.0,45.70733032458512,optimal
2021-02-08 15:30:00,1,10,2.0,0.0,0.0,0.065,12.348,6.0,0,20.477966806106668,55.0,0.02666666666666667,7000.0,0.0,0.0,0.0,45.58786654601942,optimal
2021-02-08 16:00:00,1,10,0.0,0.0,0.0,0.3761333333333333,25.389,6.0,0,20.718743063551567,55.0,0.024,0.0,0.0,0.0,0.0,45.46852223123228,optimal
2021-02-08 16:30:00,1,10,0.0,0.0,0.0,0.855,29.1375,6.0,0,20.625950007585576,55.0,0.024,0.0,0.0,0.0,0.0,45.349297260759926,optimal
2021-02-08 17:00:00,1,10,0.0,0.0,0.0,0.344,30.597,6.0,0,20.5344010768935,55.0,0.022,0.0,0.0,0.0,0.0,45.23019151525804,optimal
2021-02-08 17:30:00,1,10,0.0,0.0,0.0,0.063,33.684,6.0,0,20.42979374137207,55.0,0.018666666666666668,0.0,0.0,0.0,0.0,45.11120487550166,optimal
2021-02-08 18:00:00,1,10,0.0,0.0,0.0,0.1606,32.445,6.0,0,20.325407206500785,55.0,0.013333333333333334,0.0,0.0,0.0,0.0,44.99233722238504,optimal
2021-02-08 18:30:00,1,10,0.0,0.0,0.0,0.1948,28.917,6.0,0,20.220906518522227,55.0,0.012,0.0,0.0,0.0,0.0,44.87358843692154,optimal
2021-02-08 19:00:00,1,10,0.0,0.0,0.0,0.1883333333333333,15.876,6.0,0,20.11135183978094,55.0,0.004,0.0,0.0,0.0,0.0,44.754958400243495,optimal
2021-02-08 19:30:00,1,10,0.5880269450182823,0.0,0.0,0.1388,12.348,6.0,0,20.0,55.0,0.0,2058.0943075639884,0.0,0.0,0.0,44.636446993602135,optimal
2021-02-08 20:00:00,1,10,0.5195593159275773,0.0,0.0,0.21186666666666668,12.1275,6.0,0,20.0,55.0,0.0,1818.4576057465206,0.0,0.0,0.0,44.518054098367415,optimal
2021-02-08 20:30:00,1,10,0.0,0.0,0.0,0.215,12.348,6.0,0,20.0,55.0,0.0,0.0,0.0,0.0,0.0,44.399779596027926,optimal
2021-02-08 21:00:00,1,10,0.0,0.0,0.0,0.212,12.1275,6.0,0,19.9107790796112,55.0,0.0,0.0,0.0,0.0,0.0,44.28162336819078,optimal
2021-02-08 21:30:00,1,10,0.0,0.0,0.0,0.13926666666666668,12.1275,6.0,0,19.81255858662993,55.0,0.0,0.0,0.0,0.0,0.0,44.163585296581466,optimal
2021-02-08 22:00:00,1,10,0.0,0.0,0.0,0.14993333333333334,11.2665,6.0,0,19.706493311093368,55.0,0.0,0.0,0.0,0.0,0.0,44.119421711284886,optimal
2021-02-08 22:30:00,1,10,0.0,0.0,0.0,0.065,10.143,6.0,0,19.597829748237274,55.0,0.0,0.0,0.0,0.0,0.0,44.0753022895736,optimal
2021-02-08 23:00:00,1,10,0.0,0.0,0.0,0.065,11.2455,6.0,0,19.470744418542797,55.0,0.0,0.0,0.0,0.0,0.0,44.03122698728403,optimal
2021-02-08 23:30:00,1,10,0.0,0.0,0.0,0.06366666666666666,11.025,6.0,0,19.344227085888075,55.0,0.0,0.0,0.0,0.0,0.0,43.98719576029674,optimal
2021-02-09 00:00:00,1,10,2.0,0.0,3.0,0.05866666666666666,10.584,6.0,0,19.344227085888075,55.0,0.0,7000.0,0.0,0.0,0.0,45.368208564536445,optimal
2021-02-09 00:30:00,1,10,2.0,0.0,0.0,0.059,11.2455,6.0,0,19.57275195869847,55.0,0.06698564593301436,0.0,0.0,7000.0,0.0,45.322840355971906,optimal
2021-02-09 01:00:00,1,10,2.0,0.0,0.0,0.143,12.1275,6.0,0,19.44524962343919,55.0,0.1339712918660287,0.0,0.0,7000.0,0.0,45.27751751561593,optimal
2021-02-09 01:30:00,1,10,2.0,0.0,0.0,0.09820000000000001,11.823,6.0,0,19.323256839550375,55.0,0.14933333333333335,5394.666666666667,0.0,1605.3333333333333,0.0,45.23223999810032,optimal
2021-02-09 02:00:00,1,10,2.0,0.0,0.0,0.0814,11.7705,6.0,0,19.469023872838346,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,45.18700775810222,optimal
2021-02-09 02:30:00,1,10,2.0,0.0,0.9132181773068588,0.1598,11.13,6.0,0,19.692437667094328,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,45.57559938456487,optimal
2021-02-09 03:00:00,1,10,2.0,0.0,0.0,0.059,11.6865,6.0,0,19.918495206185305,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,45.530023785180305,optimal
2021-02-09 03:30:00,1,10,2.0,0.0,3.0,0.059,10.7205,6.0,0,20.138213511826446,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,46.90949376139512,optimal
2021-02-09 04:00:00,1,10,2.0,0.0,0.0,0.059,11.424,6.0,0,20.35704968278024,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,46.86258426763372,optimal
2021-02-09 04:30:00,1,10,2.0,0.0,3.0,0.10940000000000001,10.689,6.0,0,20.57501021898504,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 05:00:00,1,10,2.0,0.0,0.0,0.1318,11.361,6.0,0,20.793148872432898,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 05:30:00,1,10,2.0,0.0,0.0,0.059,11.571,6.0,0,21.010063784108755,55.0,0.14933333333333335,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 06:00:00,1,10,0.0,0.0,0.0,0.09259999999999999,14.3745,6.0,0,21.22173895464998,55.0,0.14933333333333335,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 06:30:00,1,10,1.7845292639242758,0.0,0.0,0.1552666666666667,13.23,6.0,0,21.08339842651474,55.0,0.14933333333333335,6245.852423734965,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 07:00:00,1,10,0.0,0.0,0.0,0.11726666666666669,13.9755,6.0,0,21.26195820135963,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 07:30:00,1,10,0.0,0.0,0.0,0.176,14.994,6.0,0,21.132171553757193,55.0,0.096,0.0,0.0,0.0,0.0,47.827137211508585,optimal
2021-02-09 08:00:00,1,10,0.0,0.0,0.0,0.152,13.671,6.0,0,21.00105544885069,55.0,0.07999999999999999,0.0,0.0,0.0,0.0,47.65444728580567,optimal
2021-02-09 08:30:00,1,10,0.0,0.0,0.0,0.068,15.981,6.0,0,20.8706912550604,55.0,0.07999999999999999,0.0,0.0,0.0,0.0,47.481930050028446,optimal
2021-02-09 09:00:00,1,10,0.0,0.0,0.0,0.2089333333333333,15.6345,6.0,0,20.729087709799423,55.0,0.07999999999999999,0.0,0.0,0.0,0.0,47.30958533148701,optimal
2021-02-09 09:30:00,1,10,0.0,0.0,0.0,0.1231,16.5375,6.0,0,20.611801199896124,55.0,0.07933333333333333,0.0,0.0,0.0,0.0,47.137412957664104,optimal
2021-02-09 10:00:00,1,10,0.0,0.0,0.0,0.16483333333333333,14.7735,6.0,0,20.506876389642706,55.0,0.07933333333333333,0.0,0.0,0.0,0.0,46.965412756215024,optimal
2021-02-09 10:30:00,1,10,0.0,0.0,0.0,0.2474,15.2145,6.0,0,20.41308140822897,55.0,0.07599999999999998,0.0,0.0,0.0,0.0,46.793584554967396,optimal
2021-02-09 11:00:00,1,10,0.0,0.0,0.0,0.07146666666666666,14.553,6.0,0,20.319213635415014,55.0,0.07333333333333332,0.0,0.0,0.0,0.0,46.621928181921014,optimal
2021-02-09 11:30:00,1,10,0.0,0.0,0.0,0.12133333333333332,14.3325,6.0,0,20.23325846708613,55.0,0.06866666666666665,0.0,0.0,0.0,0.0,46.45044346524768,optimal
2021-02-09 12:00:00,1,10,0.0,0.0,0.0,0.1744,14.595,6.0,0,20.14919875555747,55.0,0.06733333333333333,0.0,0.0,0.0,0.0,46.27913023329102,optimal
2021-02-09 12:30:00,1,10,0.0,0.0,0.0,0.23916666666666664,14.994,6.0,0,20.074287680997816,55.0,0.06733333333333333,0.0,0.0,0.0,0.0,46.10798831456631,optimal
2021-02-09 13:00:00,1,10,0.0006405833797803188,0.0,0.0,2.0118666666666662,14.3325,6.0,0,20.0,55.0,0.06533333333333333,2.2420418292311157,0.0,0.0,0.0,45.93701753776033,optimal
2021-02-09 13:30:00,1,10,0.3379259768574848,0.0,0.0,0.3216,13.8915,6.0,0,20.0,55.0,0.06266666666666666,1182.740919001197,0.0,0.0,0.0,45.76621773173116,optimal
2021-02-09 14:00:00,1,10,0.38253320424393195,0.0,0.0,0.25739999999999996,13.8915,6.0,0,20.0,55.0,0.060666666666666653,1338.866214853762,0.0,0.0,0.0,45.595588725508016,optimal
2021-02-09 14:30:00,1,10,2.0,0.0,0.0,0.4396666666666667,13.4715,6.0,0,20.0,55.0,0.060666666666666653,7000.0,0.0,0.0,0.0,45.42513034829109,optimal
2021-02-09 15:00:00,1,10,2.0,0.0,0.0,1.3668,13.23,6.0,0,20.291782615483328,55.0,0.05933333333333332,7000.0,0.0,0.0,0.0,45.25484242945139,optimal
2021-02-09 15:30:00,1,10,1.243155002006703,0.0,0.0,0.18159999999999998,13.8915,6.0,0,20.61283571937003,55.0,0.05599999999999999,4351.0425070234605,0.0,0.0,0.0,45.08472479853052,optimal
2021-02-09 16:00:00,1,10,0.0,0.0,0.0,0.3714333333333333,26.9325,6.0,0,20.760612262245875,55.0,0.05599999999999999,0.0,0.0,0.0,0.0,44.91477728524058,optimal
2021-02-09 16:30:00,1,10,0.0,0.0,0.0,0.20116666666666663,30.303,6.0,0,20.686051170602536,55.0,0.05133333333333332,0.0,0.0,0.0,0.0,44.74499971946393,optimal
2021-02-09 17:00:00,1,10,0.0,0.0,0.0,0.1095,32.886,6.0,0,20.599909854972587,55.0,0.05133333333333332,0.0,0.0,0.0,0.0,44.57539193125305,optimal
2021-02-09 17:30:00,1,10,0.0,0.0,0.0,0.2255,34.9965,6.0,0,20.493660898974237,55.0,0.049333333333333326,0.0,0.0,0.0,0.0,44.405953750830385,optimal
2021-02-09 18:00:00,1,10,0.0,0.0,0.0,0.2424333333333333,33.327,6.0,0,20.387666402573103,55.0,0.04599999999999999,0.0,0.0,0.0,0.0,44.23668500858814,optimal
2021-02-09 18:30:00,1,10,0.0,0.0,0.0,0.24180000000000001,31.122,6.0,0,20.288709080525923,55.0,0.04599999999999999,0.0,0.0,0.0,0.0,44.06758553508814,optimal
2021-02-09 19:00:00,1,10,0.0,0.0,0.0,0.2345,17.9025,6.0,0,20.190184078880236,55.0,0.04599999999999999,0.0,0.0,0.0,0.0,43.89865516106164,optimal
2021-02-09 19:30:00,1,10,0.0,0.0,0.0,1.0215,15.6555,6.0,0,20.097390281285378,55.0,0.04333333333333333,0.0,0.0,0.0,0.0,43.72989371740917,optimal
2021-02-09 20:00:00,1,10,0.5138768097220261,0.0,0.0,0.4604,14.553,6.0,0,20.0,55.0,0.041999999999999996,1798.5688340270915,0.0,0.0,0.0,43.561301035200344,optimal
2021-02-09 20:30:00,1,10,0.0,0.0,0.0,0.2289,14.3325,6.0,0,20.0,55.0,0.002,0.0,0.0,0.0,0.0,43.392876945673734,optimal
2021-02-09 21:00:00,1,10,0.0,0.0,0.0,0.243,13.335,6.0,0,19.896849748850904,55.0,0.0,0.0,0.0,0.0,0.0,43.22462128023665,optimal
2021-02-09 21:30:00,1,10,0.0398095238095238,0.0,0.0,0.2223333333333333,12.1275,6.0,0,19.789696138677563,55.0,0.0,0.0,0.0,139.33333333333331,0.0,43.056533870464996,optimal
2021-02-09 22:00:00,1,10,0.0,0.0,0.0,1.0756666666666668,12.2955,6.0,0,19.686033360002977,55.0,0.0,0.0,0.0,0.0,0.0,42.88861454810312,optimal
2021-02-09 22:30:00,1,10,0.4777142857142857,0.0,0.0,1.3781333333333334,11.6865,6.0,0,19.598984822451627,55.0,0.0,0.0,0.0,1672.0,0.0,42.845725933555016,optimal
2021-02-09 23:00:00,1,10,0.05971428571428571,0.0,0.0,0.5955666666666667,11.466,6.0,0,19.533433444652932,55.0,0.0,0.0,0.0,209.0,0.0,42.80288020762146,optimal
2021-02-09 23:30:00,1,10,0.05971428571428571,0.0,0.0,0.3058666666666667,10.8045,6.0,0,19.44778298846217,55.0,0.0,0.0,0.0,209.0,0.0,42.76007732741384,optimal
2021-02-10 00:00:00,1,10,2.0,0.0,3.0,0.0842,10.8045,6.0,0,19.44778298846217,55.0,0.0,6860.666666666667,0.0,139.33333333333331,0.0,44.14231725008642,optimal
